grid_id,lat,long,week_num,crime_num,do_num,do_num_1,do_num_2,do_num_3,do_num_4,do_num_5,do_num_6,do_num_7,do_spill,do_spill_1,do_spill_2,do_spill_3,do_spill_4,do_spill_5,do_spill_6,do_spill_7
39_39,11.155,-60.745,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2790481518195651,0,0,0
39_39,11.155,-60.745,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2790481518195651,0,0
39_39,11.155,-60.745,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2790481518195651,0
39_39,11.155,-60.745,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2790481518195651
39_39,11.155,-60.745,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_39,11.155,-60.745,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_39,11.155,-60.745,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,0,0,0,,,,,,,,0,,,,,,,
39_40,11.185,-60.745,1,0,0,0,,,,,,,0,0,,,,,,
39_40,11.185,-60.745,2,0,0,0,0,,,,,,0,0,0,,,,,
39_40,11.185,-60.745,3,0,0,0,0,0,,,,,0,0,0,0,,,,
39_40,11.185,-60.745,4,0,1,0,0,0,0,,,,0,0,0,0,0,,,
39_40,11.185,-60.745,5,0,0,1,0,0,0,0,,,0,0,0,0,0,0,,
39_40,11.185,-60.745,6,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,
39_40,11.185,-60.745,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,44,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,45,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,46,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,49,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_40,11.185,-60.745,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,0,0,0,,,,,,,,0,,,,,,,
39_41,11.214999999999998,-60.745,1,0,0,0,,,,,,,0,0,,,,,,
39_41,11.214999999999998,-60.745,2,0,0,0,0,,,,,,0,0,0,,,,,
39_41,11.214999999999998,-60.745,3,0,0,0,0,0,,,,,0,0,0,0,,,,
39_41,11.214999999999998,-60.745,4,0,0,0,0,0,0,,,,0.4062274823916116,0,0,0,0,,,
39_41,11.214999999999998,-60.745,5,0,0,0,0,0,0,0,,,0,0.4062274823916116,0,0,0,0,,
39_41,11.214999999999998,-60.745,6,0,0,0,0,0,0,0,0,,0,0,0.4062274823916116,0,0,0,0,
39_41,11.214999999999998,-60.745,7,0,0,0,0,0,0,0,0,0,0,0,0,0.4062274823916116,0,0,0,0
39_41,11.214999999999998,-60.745,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4062274823916116,0,0,0
39_41,11.214999999999998,-60.745,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4062274823916116,0,0
39_41,11.214999999999998,-60.745,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4062274823916116,0
39_41,11.214999999999998,-60.745,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4062274823916116
39_41,11.214999999999998,-60.745,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_41,11.214999999999998,-60.745,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,0,0,0,,,,,,,,0,,,,,,,
39_42,11.245,-60.745,1,0,0,0,,,,,,,0,0,,,,,,
39_42,11.245,-60.745,2,0,0,0,0,,,,,,0,0,0,,,,,
39_42,11.245,-60.745,3,0,0,0,0,0,,,,,0,0,0,0,,,,
39_42,11.245,-60.745,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
39_42,11.245,-60.745,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
39_42,11.245,-60.745,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
39_42,11.245,-60.745,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39_42,11.245,-60.745,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,0,0,0,,,,,,,,0,,,,,,,
40_39,11.155,-60.715,1,0,0,0,,,,,,,0,0,,,,,,
40_39,11.155,-60.715,2,0,0,0,0,,,,,,0,0,0,,,,,
40_39,11.155,-60.715,3,0,0,0,0,0,,,,,0,0,0,0,,,,
40_39,11.155,-60.715,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
40_39,11.155,-60.715,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
40_39,11.155,-60.715,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
40_39,11.155,-60.715,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_39,11.155,-60.715,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,0,0,0,,,,,,,,0,,,,,,,
40_40,11.185,-60.715,1,0,0,0,,,,,,,0,0,,,,,,
40_40,11.185,-60.715,2,0,0,0,0,,,,,,0,0,0,,,,,
40_40,11.185,-60.715,3,0,0,0,0,0,,,,,0,0,0,0,,,,
40_40,11.185,-60.715,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
40_40,11.185,-60.715,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
40_40,11.185,-60.715,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
40_40,11.185,-60.715,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,42,1,0,0,0,0,0,0,0,0,0.39817864992683766,0,0,0,0,0,0,0
40_40,11.185,-60.715,43,0,0,0,0,0,0,0,0,0,0,0.39817864992683766,0,0,0,0,0,0
40_40,11.185,-60.715,44,0,0,0,0,0,0,0,0,0,0,0,0.39817864992683766,0,0,0,0,0
40_40,11.185,-60.715,45,0,0,0,0,0,0,0,0,0,0,0,0,0.39817864992683766,0,0,0,0
40_40,11.185,-60.715,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39817864992683766,0,0,0
40_40,11.185,-60.715,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39817864992683766,0,0
40_40,11.185,-60.715,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39817864992683766,0
40_40,11.185,-60.715,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39817864992683766
40_40,11.185,-60.715,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_40,11.185,-60.715,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_41,11.214999999999998,-60.715,0,0,0,,,,,,,,0,,,,,,,
40_41,11.214999999999998,-60.715,1,0,0,0,,,,,,,0,0,,,,,,
40_41,11.214999999999998,-60.715,2,0,0,0,0,,,,,,0,0,0,,,,,
40_41,11.214999999999998,-60.715,3,0,0,0,0,0,,,,,0,0,0,0,,,,
40_41,11.214999999999998,-60.715,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
40_41,11.214999999999998,-60.715,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
40_41,11.214999999999998,-60.715,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
40_41,11.214999999999998,-60.715,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_41,11.214999999999998,-60.715,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40_41,11.214999999999998,-60.715,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
